-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,5.686240703077329,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,5.68624070307733,5.250850271282608,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,6.244997998398388,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,4.606758320361761,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,5.250850271282609,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,6.244997998398388,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,2.6439820258317126,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,6.244997998398388,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,3.644957377763742,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,5.250850271282614,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.11788454892243298,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,2.478478796128208,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,3.644957377763742,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,2.478478796128208,1.8019495335286195,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
3.792705549421863,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,2.919556391613206,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,6.2449979983983965,6.244997998398387,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,5.68624070307734,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,6.244997998398376,5.68624070307733,5.250850271282608,6.2449979983984,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,1.8019495335286195,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,4.606758320361755,5.686240703077335,4.358898943540676,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,4.898979485566364,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,5.686240703077335,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.7241479433806604,6.244997998398396,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,6.244997998398394,-0.1758631145281652,5.686240703077327,6.2449979983984,-0.16012815380508724,5.686240703077325,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,6.244997998398391,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,1.8019495335286195,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,4.606758320361755,5.686240703077335,4.358898943540676,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,5.250850271282614,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,6.2449979983984
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,5.686240703077331,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,5.250850271282614,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,4.606758320361754,-0.17586311452816505,3.644957377763742,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,6.244997998398387,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,2.478478796128208,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,0.9599170412255263,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
3.792705549421863,-0.19044534662683058,-0.16012815380508688,1.687054784573948,-0.20412414523193176,-0.3604767715468765,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,-0.3604767715468765,2.478478796128208,0.11788454892243298,6.244997998398396,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,3.6449573777637396,3.391164991562637,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,6.244997998398394,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,6.244997998398394,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,5.686240703077325,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,-0.1601281538050872
-0.26366402215232204,-0.19044534662683058,-0.16012815380508688,-0.5927489783638196,-0.20412414523193176,2.774103850599876,-0.4034732923929642,-0.7241479433806604,-0.16012815380508708,-0.1758631145281649,-0.16012815380508696,-0.20412414523193168,-0.25264557631995604,-0.20412414523193187,-0.1601281538050868,-0.34251778896020846,-0.20412414523193181,-0.27435163058436757,-0.2948839123097945,-0.21707238158772663,-0.17586311452816505,-0.27435163058436773,-0.217072381587727,-0.16012815380508702,-0.1601281538050871,-0.16012815380508685,-0.16012815380508713,-0.19044534662683052,-0.17586311452816483,-0.17586311452816503,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.21707238158772668,-0.17586311452816497,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.19044534662683035,-0.1601281538050872,-0.22941573387056172,-0.2294157338705616,-0.19044534662683038,-0.16012815380508702,-0.1758631145281652,-0.17586311452816475,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.16012815380508724,-0.1601281538050868,-0.16012815380508688,-0.16012815380508708,-0.16012815380508708,-0.16012815380508702,-0.16012815380508688,6.2449979983984
