-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,2.5312857221987803,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,6.244997998398394,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,3.1797973380564817,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,3.958114029012644,4.898979485566365,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,4.606758320361761,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,4.898979485566365,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,6.2449979983984,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,4.606758320361755,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,5.686240703077325,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,2.5312857221987803,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,3.1797973380564817,-0.3950561531755323,6.244997998398396,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.217072381587727,6.244997998398394,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,4.898979485566361,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,6.244997998398394,-0.1601281538050872,-0.16012815380508724,5.686240703077325,6.244997998398392,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,4.89897948556636,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,6.2449979983983965,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,4.358898943540672,-0.19044534662683038,4.898979485566364,-0.16012815380508702,-0.1601281538050872,6.244997998398403,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,3.1797973380564817,2.5312857221987803,-0.16012815380508708,5.686240703077325,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,6.244997998398404,-0.2041241452319317,5.250850271282607,-0.16012815380508733,4.606758320361759,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,6.244997998398394
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,4.606758320361755,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,6.2449979983983965,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,6.244997998398405,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,6.2449979983984,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,2.5312857221987803,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,4.606758320361759,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,4.89897948556636,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,5.250850271282607,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,4.898979485566364,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,3.792705549421863,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,2.5312857221987803,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,3.792705549421863,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,4.606758320361759,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,2.5312857221987803,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,6.244997998398403,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,4.898979485566361,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
9.949874371066203,-0.26366402215232204,3.1797973380564817,-0.3950561531755323,6.244997998398396,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,5.250850271282609,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,2.5312857221987803,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,4.358898943540672,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,6.244997998398403,-0.1758631145281647,-0.160128153805087,6.244997998398403,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,-0.16012815380508724,-0.16012815380508688,-0.16012815380508702
-0.10050378152592125,-0.26366402215232204,-0.3144854510165751,-0.3950561531755323,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193168,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.217072381587727,-0.16012815380508702,-0.1601281538050869,-0.1601281538050871,-0.16012815380508727,-0.2041241452319317,-0.19044534662683033,-0.16012815380508733,-0.21707238158772688,-0.22941573387056172,-0.19044534662683038,-0.20412414523193181,-0.16012815380508702,-0.1601281538050872,-0.16012815380508724,-0.1758631145281647,-0.160128153805087,6.244997998398403,-0.16012815380508688,-0.16012815380508702
