-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,4.35889894354067,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,2.9999999999999996,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,5.250850271282607,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,6.244997998398392,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,6.244997998398386,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,4.606758320361759,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,5.68624070307734,-0.29488391230979466,5.250850271282613,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,6.244997998398394,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,4.606758320361761,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,6.244997998398391,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,2.9999999999999996,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,3.486014518134806,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,4.898979485566365,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,2.9999999999999996,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,4.606758320361761,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,6.244997998398382,4.606758320361761,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,4.898979485566365,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,9.949874371066205,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,2.9999999999999996,-0.20412414523193181,1.8019495335286195,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,4.606758320361759,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,2.9999999999999996,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,4.606758320361755,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,6.244997998398395,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,4.6067583203617515,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,3.792705549421863,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,4.898979485566362,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,0.9599170412255263,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,3.9581140290126386,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,3.792705549421863,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,4.6067583203617515,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,4.145095678246544,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,4.606758320361759,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,6.244997998398376,5.68624070307733,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,4.35889894354067,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,1.7554579610635006,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,1.8019495335286195,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,6.2449979983983965,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,3.3911649915626385,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,4.358898943540672,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,3.792705549421863,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,0.11788454892243298,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,2.478478796128208,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,6.244997998398404,-0.16012815380508705,-0.17586311452816483,5.250850271282607,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,4.606758320361759,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,6.244997998398394,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,-0.4034732923929642,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,4.145095678246544,2.9999999999999996,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,2.478478796128208,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,2.9999999999999996,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,-0.19044534662683063,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,4.606758320361759,-0.22941573387056172,-0.2294157338705616,-0.16012815380508702,-0.1601281538050872,6.244997998398392,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
-0.10050378152592125,-0.10050378152592128,-0.10050378152592127,-0.26366402215232204,2.478478796128208,-0.21707238158772688,-0.17586311452816505,-0.5696519211398114,-0.20412414523193176,-0.28474739872574933,-0.2412489548185819,-0.3333333333333333,-0.20412414523193181,-0.7241479433806604,-0.16012815380508708,-0.20412414523193181,-0.21707238158772688,-0.16012815380508696,-0.21707238158772665,-0.20412414523193187,5.250850271282615,-0.16012815380508683,-0.16012815380508674,-0.217072381587727,-0.1601281538050871,-0.16012815380508727,-0.16012815380508705,-0.17586311452816483,-0.19044534662683033,-0.17586311452816483,-0.17586311452816514,-0.29488391230979466,-0.19044534662683055,-0.2294157338705619,-0.25264557631995566,-0.16012815380508658,-0.17586311452816486,-0.1601281538050872,-0.21707238158772688,-0.22941573387056172,4.35889894354067,-0.16012815380508702,-0.1601281538050872,-0.160128153805087,-0.17586311452816503,-0.21707238158772652,-0.17586311452816497,-0.16012815380508724,-0.16012815380508688,-0.16012815380508708,-0.16012815380508702,-0.1601281538050869
