-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,3.958114029012636,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,2.919556391613206,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,4.35889894354067,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,4.898979485566364,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,4.606758320361761,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,4.898979485566364,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,2.774103850599876,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,3.792705549421863,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,6.2449979983984
-0.21707238158772688,3.3911649915626385,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,3.958114029012644,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,5.686240703077335,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,6.244997998398385,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,4.606758320361757,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,5.250850271282612,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,6.244997998398401,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,4.145095678246544,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,5.250850271282612,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,5.686240703077327,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,4.35889894354067,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,2.774103850599876,-0.2412489548185819,1.8019495335286195,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,4.606758320361755,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,2.919556391613206,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,5.686240703077329,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,6.2449979983984,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,2.5312857221987803,-0.3604767715468765,-0.2412489548185819,0.9599170412255263,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,3.792705549421863,-0.2041241452319317,-0.19044534662683052,5.686240703077329,-0.17586311452816497,-0.2294157338705616,6.244997998398396,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.9599170412255263,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,6.244997998398401,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,2.919556391613206,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,5.6862407030773365,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,5.686240703077329,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,6.244997998398396,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,3.3911649915626385,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,1.8019495335286195,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,4.6067583203617515,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,2.5312857221987803,-0.3604767715468765,-0.2412489548185819,0.9599170412255263,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,2.774103850599876,-0.2412489548185819,1.8019495335286195,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,2.5312857221987803,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,6.244997998398396,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,2.5312857221987803,2.774103850599876,-0.2412489548185819,0.9599170412255263,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,3.1797973380564817,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,1.8019495335286195,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,5.686240703077327,6.2449979983984,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,4.145095678246544,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,4.898979485566364,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,4.898979485566361,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,3.958114029012636,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,6.244997998398387,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,4.145095678246544,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,4.898979485566361,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,5.686240703077327,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
4.606758320361759,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,2.291287847477917,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,6.2449979983984
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.9599170412255263,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,6.244997998398396,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,4.6067583203617515,-0.1601281538050868,6.244997998398396,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,-0.7241479433806604,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.9599170412255263,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
-0.21707238158772688,-0.29488391230979466,-0.3144854510165751,-0.3950561531755323,-0.3604767715468765,-0.2412489548185819,0.11788454892243298,-0.16012815380508708,-0.1758631145281647,-0.1758631145281649,-0.20412414523193181,-0.2526455763199555,-0.16012815380508696,-0.21707238158772665,-0.252645576319956,-0.20412414523193187,-0.43643578047198417,-0.1601281538050868,-0.20412414523193187,-0.34251778896020846,-0.217072381587727,-0.2170723815877268,-0.16012815380508702,-0.26366402215232204,-0.2041241452319317,-0.19044534662683052,-0.17586311452816483,-0.17586311452816497,-0.2294157338705616,-0.16012815380508708,-0.19044534662683038,-0.17586311452816475,-0.1601281538050872,-0.16012815380508685,-0.16012815380508721,-0.17586311452816503,-0.21707238158772652,-0.1601281538050868,-0.16012815380508708,-0.16012815380508708,-0.1601281538050872
