-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,2.478478796128208,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,5.250850271282612,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,2.4784787961282078,-0.4034732923929642,4.145095678246544,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,5.250850271282612,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,5.686240703077325,6.244997998398392,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,3.511884584284242,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,4.89897948556636,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,4.606758320361759,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,4.606758320361755,4.358898943540676,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,4.145095678246544,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,6.2449979983983965,-0.19044534662683052,5.686240703077329,-0.21707238158772668,-0.2294157338705619,6.244997998398405,-0.16012815380508702,6.2449979983984,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,2.5312857221987803,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,5.686240703077329,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,3.511884584284242,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,6.244997998398396
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,2.478478796128208,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,4.89897948556636,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,2.478478796128208,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,4.606758320361755,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,5.686240703077325,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,2.5312857221987803,-0.4034732923929641,2.478478796128208,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,3.511884584284242,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,4.606758320361759,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,2.5312857221987803,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,3.1797973380564817,-0.3950561531755323,-0.4034732923929641,2.478478796128208,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,6.2449979983984,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
7.000000000000004,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,4.145095678246544,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,4.606758320361753,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
7.000000000000004,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,5.686240703077325,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,6.244997998398409,-0.2170723815877266,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,6.2449979983984,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,4.145095678246544,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,5.686240703077337,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,4.606758320361753,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,2.5312857221987803,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,3.6449573777637396,3.391164991562637,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,5.250850271282612,5.686240703077329,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,2.4784787961282078,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
7.000000000000004,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,3.9581140290126444,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,2.4784787961282078,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,2.4784787961282078,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,5.686240703077337,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,2.478478796128208,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,3.511884584284242,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,2.291287847477917,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,-0.28474739872574933,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,-0.1601281538050871,-0.21707238158772688,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,6.2449979983984,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
-0.14285714285714296,3.511884584284242,-0.17586311452816505,-0.3144854510165751,-0.3950561531755323,-0.4034732923929641,-0.4034732923929642,-0.2412489548185819,-0.16012815380508708,6.2449979983983965,4.606758320361759,-0.20412414523193168,-0.16012815380508744,-0.2170723815877266,-0.43643578047198417,-0.25264557631995604,-0.27435163058436757,-0.2948839123097945,-0.1601281538050872,-0.16012815380508702,-0.1601281538050871,-0.19044534662683052,-0.17586311452816483,-0.21707238158772668,-0.2294157338705619,-0.16012815380508733,-0.16012815380508702,-0.1601281538050872,-0.1758631145281647,-0.160128153805087,-0.1601281538050872,-0.16012815380508708
